season_code,league_name,division,Date,HomeTeam,AwayTeam,result,result_ht,avg_home_score_5,avg_home_score_ht_5,avg_home_shots_on_target_5,avg_home_shots_5,avg_home_corners_5,avg_home_fouls_5,avg_home_yellow_5,avg_home_red_5,avg_away_score_5,avg_away_score_ht_5,avg_away_shots_on_target_5,avg_away_shots_5,avg_away_corners_5,avg_away_fouls_5,avg_away_yellow_5,avg_away_red_5,elo,elo_away,elo_diff
1617,Ligue 1,F1,2016-11-05,Nantes,Toulouse,1,2.0,0.4,0.4,4.6,13.4,6.0,14.0,2.4,0.0,0.6,0.2,2.0,7.8,2.4,17.4,4.0,0.0,86.188,109.232,-23.044
1617,Ligue 1,F1,2016-11-06,Caen,Nice,0,0.0,1.2,0.4,3.0,13.2,5.4,11.0,1.0,0.0,1.75,0.75,6.0,13.25,2.75,9.75,1.0,0.0,80.635,141.972,-61.337
1617,Ligue 1,F1,2016-11-06,Metz,St Etienne,1,1.0,1.4,0.4,3.2,9.8,4.2,13.8,2.4,0.2,1.0,0.0,3.2,9.8,4.2,15.0,1.6,0.2,89.952,109.443,-19.491
1617,Ligue 1,F1,2016-11-06,Paris SG,Rennes,0,0.0,1.8,0.8,5.2,16.6,8.8,8.2,1.0,0.0,0.6,0.0,3.2,12.4,3.8,11.0,1.6,0.0,123.221,114.561,8.66
1617,Ligue 1,F1,2016-11-18,Lille,Lyon,2,2.0,1.0,0.2,4.2,13.2,6.2,16.8,2.4,0.0,0.8,0.6,4.8,13.6,5.0,13.4,2.0,0.4,76.647,104.929,-28.282
1617,Ligue 1,F1,2016-11-18,Lorient,Monaco,2,1.0,1.0,0.4,3.2,12.2,5.2,12.2,2.0,0.0,2.6,1.4,5.8,11.4,4.2,14.6,1.6,0.2,67.532,128.056,-60.524
1617,Ligue 1,F1,2016-11-19,Bastia,Montpellier,1,0.0,0.8,0.4,5.8,11.4,6.8,12.6,1.6,0.2,1.8,1.2,3.4,9.0,3.0,12.0,1.0,0.2,80.316,95.635,-15.319
1617,Ligue 1,F1,2016-11-19,Nancy,Dijon,0,1.0,0.8,0.4,2.2,12.0,4.2,13.8,1.8,0.0,0.4,0.4,2.6,8.2,3.8,12.8,1.6,0.4,77.255,96.057,-18.802
1617,Ligue 1,F1,2016-11-19,Paris SG,Nantes,0,0.0,2.0,1.2,4.8,14.4,7.6,7.6,1.0,0.0,1.0,0.4,4.4,12.8,4.0,15.8,2.2,0.0,128.096,86.519,41.577
1617,Ligue 1,F1,2016-11-19,Rennes,Angers,1,0.0,1.6,0.4,4.0,11.2,4.6,11.4,1.2,0.0,0.8,0.4,4.4,12.2,6.0,12.0,2.0,0.0,109.686,100.977,8.709
1617,Ligue 1,F1,2016-11-19,Toulouse,Metz,2,2.0,2.4,0.6,4.0,12.8,4.6,15.8,2.4,0.0,0.8,0.6,2.6,8.0,4.2,16.8,3.0,0.2,108.901,90.232,18.669
1617,Ligue 1,F1,2016-11-20,Guingamp,Bordeaux,1,2.0,1.2,0.6,4.2,12.0,5.8,11.0,0.8,0.0,1.4,0.4,3.4,9.6,3.0,7.8,1.0,0.0,113.345,108.524,4.821
1617,Ligue 1,F1,2016-11-20,Marseille,Caen,0,1.0,1.0,0.6,4.8,13.2,3.8,14.2,1.4,0.0,0.6,0.2,3.8,10.6,4.4,10.0,1.4,0.0,95.523,86.509,9.014
1617,Ligue 1,F1,2016-11-20,St Etienne,Nice,2,1.0,1.2,0.2,2.8,12.6,5.8,13.4,1.6,0.0,1.4,0.6,5.0,11.4,3.0,11.4,1.4,0.0,109.163,136.098,-26.935
1617,Ligue 1,F1,2016-11-25,Rennes,Toulouse,0,0.0,1.4,0.6,3.6,12.4,5.4,11.0,1.2,0.0,0.8,0.4,2.4,6.8,2.0,15.8,4.2,0.0,109.561,103.633,5.928
1617,Ligue 1,F1,2016-11-26,Bordeaux,Dijon,0,2.0,0.8,0.4,4.2,11.0,4.0,9.2,1.2,0.2,0.4,0.4,3.2,9.2,4.4,14.2,1.8,0.4,108.593,90.787,17.806
1617,Ligue 1,F1,2016-11-26,Caen,Guingamp,1,1.0,0.8,0.2,3.2,12.6,4.2,10.6,1.2,0.0,1.4,0.2,3.6,6.8,2.4,15.4,1.8,0.6,81.639,113.276,-31.637
1617,Ligue 1,F1,2016-11-26,Metz,Lorient,1,1.0,0.8,0.4,3.0,11.2,3.8,14.6,2.4,0.2,0.4,0.0,3.6,12.8,5.6,12.6,2.0,0.2,95.5,63.394,32.106
1617,Ligue 1,F1,2016-11-26,Monaco,Marseille,0,0.0,4.0,1.2,6.0,13.8,5.4,11.2,1.0,0.0,1.2,0.4,2.6,8.2,3.8,14.0,1.4,0.2,132.194,100.393,31.801
1617,Ligue 1,F1,2016-11-26,Montpellier,Nancy,1,1.0,1.6,0.8,4.6,13.2,4.6,13.6,1.0,0.2,0.6,0.2,2.4,7.0,4.0,17.0,2.4,0.0,95.415,82.525,12.89
1617,Ligue 1,F1,2016-11-26,Nantes,Lille,1,1.0,0.6,0.4,4.6,14.4,5.2,14.4,2.8,0.0,0.4,0.2,2.0,9.6,3.2,14.2,1.0,0.2,82.115,72.053,10.062
1617,Ligue 1,F1,2016-11-27,Angers,St Etienne,2,0.0,1.4,0.4,4.2,12.6,3.2,11.8,0.8,0.2,0.6,0.0,2.6,8.6,3.2,14.0,1.2,0.4,101.102,104.55,-3.448
1617,Ligue 1,F1,2016-11-27,Lyon,Paris SG,2,2.0,2.2,1.2,6.4,16.4,8.0,12.4,1.4,0.2,2.0,1.2,4.4,12.6,4.4,11.6,1.2,0.2,109.523,132.5,-22.977
1617,Ligue 1,F1,2016-11-27,Nice,Bastia,1,0.0,3.0,1.4,5.8,12.6,2.8,11.2,1.8,0.2,0.4,0.0,3.0,8.2,3.0,14.8,3.0,0.4,140.711,80.536,60.175
1617,Ligue 1,F1,2016-11-29,Dijon,Monaco,1,2.0,2.0,1.2,5.4,13.0,6.2,10.6,1.6,0.0,2.4,1.0,5.8,11.8,4.8,14.4,1.6,0.2,86.043,136.738,-50.695
1617,Ligue 1,F1,2016-11-29,Lille,Caen,0,0.0,0.8,0.2,4.2,14.8,5.6,16.0,2.2,0.2,0.6,0.2,3.0,9.6,3.2,11.8,1.4,0.0,72.198,82.093,-9.895
1617,Ligue 1,F1,2016-11-29,Lorient,Rennes,0,1.0,1.0,0.4,3.4,13.4,4.0,13.0,2.0,0.0,0.6,0.0,2.6,9.4,2.6,11.2,1.8,0.0,63.855,114.476,-50.621
1617,Ligue 1,F1,2016-11-30,Bastia,Bordeaux,1,1.0,0.6,0.4,5.6,13.6,6.8,12.6,1.2,0.2,1.0,0.4,2.8,9.2,2.6,9.6,1.0,0.0,81.393,113.337,-31.944
1617,Ligue 1,F1,2016-11-30,Guingamp,Nice,2,2.0,1.0,0.4,4.2,12.2,6.4,11.8,1.2,0.0,1.4,0.4,4.4,11.6,3.2,11.2,1.2,0.0,112.822,139.854,-27.032
1617,Ligue 1,F1,2016-11-30,Nancy,Metz,0,0.0,1.0,0.4,2.4,10.8,4.6,15.4,1.6,0.0,0.6,0.4,2.2,6.8,3.6,15.8,2.4,0.2,82.71,95.039,-12.329
1617,Ligue 1,F1,2016-11-30,Nantes,Lyon,2,2.0,0.6,0.4,4.2,13.4,4.4,17.2,2.8,0.0,0.6,0.4,3.6,12.0,4.0,14.6,2.2,0.4,81.97,104.853,-22.883
1617,Ligue 1,F1,2016-11-30,Paris SG,Angers,0,0.0,2.2,1.4,5.0,13.4,7.6,7.2,0.6,0.0,1.0,0.4,3.8,9.0,4.6,12.4,2.0,0.4,137.17,96.152,41.018
1617,Ligue 1,F1,2016-11-30,St Etienne,Marseille,1,1.0,1.2,0.2,2.4,11.0,4.6,14.0,1.6,0.0,0.8,0.2,2.2,7.2,4.0,12.8,1.2,0.2,109.5,95.849,13.651
1617,Ligue 1,F1,2016-11-30,Toulouse,Montpellier,0,0.0,1.8,0.2,3.8,13.6,4.6,14.6,2.2,0.0,1.8,1.0,3.8,10.2,3.6,12.0,0.8,0.2,98.718,95.23,3.488
1617,Ligue 1,F1,2016-12-02,Caen,Dijon,1,0.0,0.6,0.2,3.2,12.8,4.2,9.8,1.0,0.0,0.6,0.4,4.0,9.6,5.0,15.2,1.8,0.2,76.951,86.767,-9.816
1617,Ligue 1,F1,2016-12-03,Angers,Lorient,1,1.0,1.0,0.4,4.0,12.8,3.2,13.4,1.2,0.0,1.0,0.2,3.8,12.8,5.4,14.0,2.2,0.2,91.74,69.578,22.162
1617,Ligue 1,F1,2016-12-03,Bordeaux,Lille,2,2.0,1.2,0.2,4.0,12.0,4.4,8.8,0.8,0.2,0.2,0.0,2.0,9.8,2.6,13.8,1.0,0.2,112.879,77.34,35.539
1617,Ligue 1,F1,2016-12-03,Guingamp,Nantes,0,0.0,0.8,0.2,4.4,12.0,6.8,12.6,1.4,0.0,1.0,0.4,3.4,12.0,3.4,14.4,2.2,0.0,108.21,77.299,30.911
1617,Ligue 1,F1,2016-12-03,Monaco,Bastia,0,0.0,4.2,1.4,7.4,15.0,5.6,10.4,1.0,0.0,0.6,0.0,3.2,9.4,3.4,14.0,2.6,0.4,136.014,81.851,54.163
1617,Ligue 1,F1,2016-12-03,Montpellier,Paris SG,0,0.0,1.4,0.6,4.4,13.4,4.8,12.0,1.2,0.4,2.2,1.4,5.0,13.6,4.6,13.0,2.0,0.2,90.28,141.582,-51.302
1617,Ligue 1,F1,2016-12-04,Marseille,Nancy,0,1.0,0.8,0.4,3.4,13.4,4.8,14.8,1.6,0.0,0.2,0.0,2.2,6.6,3.4,16.2,2.0,0.0,96.045,87.887,8.158
1617,Ligue 1,F1,2016-12-04,Nice,Toulouse,0,0.0,2.6,1.4,5.8,11.4,2.6,11.2,1.4,0.2,0.6,0.4,2.4,7.6,2.6,15.4,3.8,0.2,144.466,103.668,40.798
1617,Ligue 1,F1,2016-12-04,Rennes,St Etienne,0,1.0,1.0,0.6,3.2,12.0,5.4,11.6,1.4,0.0,0.8,0.0,3.2,9.2,4.0,13.6,1.0,0.6,108.753,109.304,-0.551
1617,Ligue 1,F1,2016-12-10,Bastia,Metz,0,0.0,0.8,0.4,5.8,14.2,7.0,11.6,1.6,0.4,0.6,0.4,2.4,7.0,3.6,15.0,2.2,0.2,77.624,89.862,-12.238
1617,Ligue 1,F1,2016-12-10,Bordeaux,Monaco,2,2.0,1.2,0.2,3.4,11.6,4.8,10.0,1.2,0.0,2.6,1.2,5.2,10.2,4.4,13.6,1.4,0.0,107.369,140.241,-32.872
1617,Ligue 1,F1,2016-12-10,Dijon,Marseille,2,2.0,2.2,1.2,4.6,12.2,5.8,9.0,1.2,0.0,0.4,0.0,2.8,8.2,3.6,10.4,1.2,0.0,86.626,100.928,-14.302
1617,Ligue 1,F1,2016-12-10,Lille,Montpellier,0,0.0,1.4,0.4,4.8,14.8,5.2,15.0,1.8,0.2,1.6,0.8,3.8,11.0,4.6,11.4,1.2,0.0,82.85,96.013,-13.163
1617,Ligue 1,F1,2016-12-10,Nancy,Angers,0,0.0,1.6,0.6,3.4,12.4,5.4,16.6,2.6,0.0,0.8,0.2,3.4,10.8,4.4,10.6,1.4,0.4,83.004,91.421,-8.417
1617,Ligue 1,F1,2016-12-10,Toulouse,Lorient,0,0.0,1.6,0.4,3.4,12.0,3.2,13.8,1.8,0.0,1.4,0.4,4.2,12.8,6.2,13.0,2.0,0.2,99.252,69.897,29.355
1617,Ligue 1,F1,2016-12-11,Lyon,Rennes,0,0.0,2.2,1.0,6.2,17.0,8.4,11.2,1.2,0.0,0.6,0.2,3.8,10.0,2.4,10.2,1.6,0.0,109.524,113.761,-4.237
1617,Ligue 1,F1,2016-12-11,Paris SG,Nice,1,2.0,2.0,1.2,5.0,14.8,8.6,8.0,0.8,0.0,1.4,0.6,4.4,12.2,3.2,12.0,1.2,0.0,135.849,148.882,-13.033
1617,Ligue 1,F1,2016-12-11,St Etienne,Guingamp,0,0.0,1.0,0.2,2.4,9.8,4.2,11.2,1.2,0.0,1.4,0.2,3.8,8.0,2.6,16.8,1.6,0.4,104.296,112.766,-8.47
1617,Ligue 1,F1,2016-12-16,Angers,Nantes,2,2.0,1.0,0.4,4.0,14.0,4.2,12.0,1.2,0.0,0.8,0.4,2.8,10.8,3.2,14.4,2.6,0.2,86.3,72.743,13.557
1617,Ligue 1,F1,2016-12-17,Guingamp,Paris SG,0,1.0,1.0,0.4,4.8,13.4,7.8,12.8,1.2,0.0,1.0,0.6,4.2,11.4,4.4,14.0,2.2,0.2,107.644,136.036,-28.392
1617,Ligue 1,F1,2016-12-17,Lorient,St Etienne,0,0.0,1.2,0.6,3.2,13.6,3.6,13.6,1.8,0.0,0.8,0.0,3.2,8.8,4.4,12.0,1.4,0.4,65.318,109.418,-44.1
1617,Ligue 1,F1,2016-12-17,Montpellier,Bordeaux,0,0.0,1.8,0.8,4.0,11.6,4.2,10.0,1.0,0.4,0.6,0.2,2.0,6.8,2.2,11.6,1.8,0.0,90.824,102.841,-12.017
1617,Ligue 1,F1,2016-12-17,Rennes,Bastia,2,1.0,1.2,0.6,3.6,12.2,5.6,13.2,1.6,0.0,0.6,0.0,2.6,9.0,3.6,14.0,2.4,0.4,108.7,82.8,25.9
1617,Ligue 1,F1,2016-12-17,Toulouse,Nancy,1,2.0,1.8,0.8,3.8,11.8,3.2,13.0,1.6,0.0,0.2,0.0,2.2,7.2,3.0,14.0,2.2,0.2,103.831,88.125,15.706
1617,Ligue 1,F1,2016-12-18,Caen,Metz,0,0.0,1.2,0.8,4.8,13.4,4.6,11.0,1.6,0.0,0.4,0.2,2.0,7.8,3.6,14.8,2.0,0.2,77.092,84.686,-7.594
1617,Ligue 1,F1,2016-12-18,Marseille,Lille,0,1.0,1.4,0.4,4.8,14.6,4.8,14.4,1.2,0.0,0.4,0.2,3.8,11.0,3.2,15.2,1.4,0.2,105.722,88.039,17.683
1617,Ligue 1,F1,2016-12-18,Monaco,Lyon,2,2.0,4.6,1.4,7.4,14.0,6.2,11.0,1.4,0.0,1.8,1.0,5.2,13.2,5.8,14.4,2.0,0.4,144.769,114.585,30.184
1617,Ligue 1,F1,2016-12-18,Nice,Dijon,0,1.0,2.4,1.4,5.6,11.8,2.6,10.0,1.2,0.2,1.2,0.6,4.0,10.6,4.4,17.0,2.2,0.4,148.695,81.832,66.863
1617,Ligue 1,F1,2016-12-21,Bastia,Marseille,2,2.0,1.0,0.6,5.8,15.2,7.0,10.8,1.8,0.2,0.6,0.2,3.8,8.8,3.0,11.6,1.6,0.0,88.172,110.468,-22.296
1617,Ligue 1,F1,2016-12-21,Bordeaux,Nice,1,1.0,1.2,0.2,3.4,11.0,5.8,10.8,1.8,0.2,1.6,1.0,4.2,10.6,2.8,10.8,1.6,0.0,97.668,152.744,-55.076
1617,Ligue 1,F1,2016-12-21,Dijon,Toulouse,0,1.0,1.8,0.8,4.6,12.0,5.8,10.0,1.2,0.0,0.2,0.2,2.0,8.6,2.4,14.2,3.2,0.2,77.783,103.605,-25.822
1617,Ligue 1,F1,2016-12-21,Lille,Rennes,1,2.0,1.6,0.8,4.8,14.4,3.8,15.6,1.6,0.2,0.6,0.2,4.2,11.6,2.8,11.2,1.4,0.2,83.293,103.328,-20.035
1617,Ligue 1,F1,2016-12-21,Lyon,Angers,0,0.0,1.4,0.8,5.4,14.8,7.0,12.4,1.8,0.0,0.6,0.2,3.0,10.6,5.4,10.4,1.4,0.4,120.018,81.105,38.913
1617,Ligue 1,F1,2016-12-21,Metz,Guingamp,1,0.0,1.0,0.4,3.8,12.0,4.0,14.8,2.4,0.2,1.4,0.2,4.8,11.0,3.2,16.2,1.8,0.2,79.577,113.052,-33.475
1617,Ligue 1,F1,2016-12-21,Monaco,Caen,0,1.0,4.4,1.4,7.4,14.0,5.0,13.0,2.0,0.2,0.8,0.4,3.2,11.0,2.8,12.0,1.4,0.0,139.336,82.201,57.135
1617,Ligue 1,F1,2016-12-21,Nantes,Montpellier,0,0.0,0.6,0.4,3.2,12.4,4.2,16.2,2.2,0.0,1.2,0.4,3.8,11.4,4.4,11.6,1.0,0.0,77.938,95.997,-18.059
1617,Ligue 1,F1,2016-12-21,Paris SG,Lorient,0,0.0,2.0,0.8,5.6,16.4,8.2,9.8,1.0,0.0,1.6,0.6,5.0,12.8,6.8,11.2,1.4,0.2,130.628,70.949,59.679
1617,Ligue 1,F1,2016-12-21,St Etienne,Nancy,1,1.0,0.6,0.4,2.2,9.4,4.2,10.4,0.6,0.0,0.4,0.2,2.2,8.2,2.8,14.0,2.2,0.2,103.787,88.351,15.436
1617,Ligue 1,F1,2017-01-13,Lille,St Etienne,1,2.0,1.4,0.8,4.4,14.6,2.6,14.4,1.2,0.2,1.0,0.0,3.2,8.4,3.6,11.6,1.6,0.6,83.581,103.565,-19.984
1617,Ligue 1,F1,2017-01-14,Angers,Bordeaux,1,1.0,0.8,0.4,3.4,13.6,4.8,13.2,1.2,0.0,0.6,0.2,2.2,8.0,2.0,12.2,2.0,0.2,76.663,98.454,-21.791
1617,Ligue 1,F1,2017-01-14,Lorient,Guingamp,0,2.0,1.4,0.8,4.6,15.6,4.2,13.4,2.2,0.0,1.8,0.2,5.4,11.6,3.2,16.0,1.8,0.0,66.8,112.572,-45.772
1617,Ligue 1,F1,2017-01-14,Montpellier,Dijon,1,2.0,2.6,1.2,5.2,12.8,3.8,9.4,1.0,0.4,1.2,0.6,4.2,10.6,4.2,19.6,2.2,0.4,90.737,83.154,7.583
1617,Ligue 1,F1,2017-01-14,Nancy,Bastia,0,1.0,2.0,0.8,4.6,11.8,4.6,14.6,2.2,0.0,1.0,0.0,2.2,9.4,4.4,14.4,1.8,0.4,88.573,83.492,5.081
1617,Ligue 1,F1,2017-01-14,Rennes,Paris SG,2,2.0,1.2,0.4,3.6,11.6,5.2,13.2,1.6,0.0,1.2,0.6,5.0,12.0,4.4,15.0,2.0,0.0,103.04,134.777,-31.737
1617,Ligue 1,F1,2017-01-14,Toulouse,Nantes,2,2.0,1.4,0.8,3.0,9.4,2.6,13.6,1.4,0.0,1.0,0.4,2.8,10.4,2.4,12.8,2.6,0.2,98.234,83.198,15.036
1617,Ligue 1,F1,2017-01-15,Caen,Lyon,0,1.0,1.6,1.0,5.8,14.4,4.6,10.4,1.8,0.0,2.4,1.2,5.6,13.0,6.0,16.8,2.2,0.4,78.016,124.46,-46.444
1617,Ligue 1,F1,2017-01-15,Marseille,Monaco,2,2.0,1.4,0.2,4.8,14.4,5.0,14.4,1.0,0.0,2.0,1.0,4.6,10.6,5.4,14.2,1.4,0.0,115.148,143.521,-28.373
1617,Ligue 1,F1,2017-01-15,Nice,Metz,1,1.0,2.4,1.4,5.8,11.8,2.6,10.8,1.0,0.0,0.4,0.2,2.4,8.8,3.6,15.4,2.2,0.4,151.958,80.057,71.901
1617,Ligue 1,F1,2017-01-18,Nantes,Caen,0,1.0,0.6,0.4,2.0,9.4,4.0,15.4,1.8,0.0,1.0,0.4,3.4,11.6,2.2,11.2,1.0,0.2,88.414,83.68,4.734
1617,Ligue 1,F1,2017-01-20,Bastia,Nice,1,1.0,1.0,0.4,6.0,16.2,7.0,10.6,1.6,0.2,0.8,0.6,3.4,10.2,2.2,12.2,2.0,0.4,78.565,150.938,-72.373
1617,Ligue 1,F1,2017-01-21,Bordeaux,Toulouse,0,0.0,1.0,0.2,3.6,11.6,6.4,11.6,2.0,0.2,0.2,0.2,2.4,8.0,3.0,14.6,2.8,0.2,98.141,93.018,5.123
1617,Ligue 1,F1,2017-01-21,Dijon,Lille,1,1.0,1.6,0.6,4.6,12.6,5.4,10.0,1.2,0.0,0.2,0.2,4.0,11.2,2.6,15.2,1.2,0.0,83.263,83.868,-0.605
1617,Ligue 1,F1,2017-01-21,Guingamp,Rennes,1,0.0,1.2,0.2,4.4,13.0,7.2,13.8,1.0,0.0,0.8,0.4,4.2,9.8,2.4,12.8,1.4,0.2,106.917,98.495,8.422
1617,Ligue 1,F1,2017-01-21,Metz,Montpellier,0,0.0,1.4,0.6,3.8,11.4,4.8,14.8,2.4,0.2,0.8,0.2,4.0,13.2,5.6,12.0,1.0,0.0,81.077,90.628,-9.551
1617,Ligue 1,F1,2017-01-21,Nantes,Paris SG,2,2.0,0.6,0.2,2.4,10.8,4.4,15.4,2.0,0.0,1.0,0.4,5.2,12.4,4.6,14.4,2.2,0.0,93.346,139.322,-45.976
1617,Ligue 1,F1,2017-01-22,Lyon,Marseille,0,0.0,1.4,0.8,4.6,14.8,7.0,11.2,1.2,0.0,1.0,0.4,4.4,10.2,3.8,12.2,1.8,0.0,118.796,110.555,8.241
1617,Ligue 1,F1,2017-01-22,Monaco,Lorient,0,0.0,3.6,1.2,6.8,15.4,4.8,13.2,2.2,0.2,1.6,0.6,4.2,10.6,6.4,10.4,1.2,0.2,148.114,72.455,75.659
1617,Ligue 1,F1,2017-01-22,St Etienne,Angers,0,2.0,0.4,0.4,2.2,9.6,4.6,11.2,0.6,0.0,0.2,0.0,3.0,11.4,5.2,11.2,1.8,0.4,103.278,76.976,26.302
1617,Ligue 1,F1,2017-01-27,Marseille,Montpellier,0,0.0,1.4,0.2,4.2,12.8,6.8,13.0,1.0,0.0,0.4,0.0,4.0,14.6,6.2,12.2,1.2,0.0,105.674,85.491,20.183
1617,Ligue 1,F1,2017-01-28,Angers,Metz,0,0.0,1.0,0.6,3.4,12.8,4.4,13.4,1.6,0.0,0.4,0.2,2.6,10.2,3.6,14.6,1.8,0.4,72.354,86.214,-13.86
1617,Ligue 1,F1,2017-01-28,Bastia,Caen,1,1.0,1.2,0.6,4.2,14.6,4.4,11.6,1.6,0.4,0.6,0.2,3.0,11.0,2.6,11.8,1.4,0.2,79.592,78.748,0.844
1617,Ligue 1,F1,2017-01-28,Lorient,Dijon,2,2.0,1.8,0.8,4.6,15.8,3.6,13.4,1.8,0.0,1.4,0.8,4.2,10.2,4.2,17.0,2.0,0.4,68.527,83.272,-14.745
1617,Ligue 1,F1,2017-01-28,Lyon,Lille,2,2.0,1.8,0.8,5.0,15.0,6.4,11.4,1.2,0.0,0.2,0.2,4.0,11.0,4.0,14.8,1.6,0.0,123.677,83.859,39.818
1617,Ligue 1,F1,2017-01-28,Nancy,Bordeaux,2,1.0,2.0,0.8,4.8,13.6,5.0,13.4,2.4,0.0,0.6,0.4,2.0,8.4,2.0,13.2,2.2,0.2,93.5,103.067,-9.567
1617,Ligue 1,F1,2017-01-28,Rennes,Nantes,1,2.0,1.0,0.4,3.0,12.0,5.6,14.4,1.6,0.0,0.8,0.4,2.4,11.0,2.8,14.4,2.4,0.2,98.616,89.004,9.612
1617,Ligue 1,F1,2017-01-29,Nice,Guingamp,0,0.0,2.0,1.2,5.0,11.0,3.0,11.4,0.8,0.0,1.4,0.4,5.8,12.8,3.4,14.8,1.8,0.0,149.911,106.796,43.115
1617,Ligue 1,F1,2017-01-29,Paris SG,Monaco,1,1.0,3.0,1.2,6.4,16.8,9.0,10.6,1.0,0.0,2.6,1.4,6.2,12.6,6.4,12.2,1.4,0.0,143.664,152.042,-8.378
1617,Ligue 1,F1,2017-01-29,Toulouse,St Etienne,2,2.0,1.2,0.6,3.6,10.0,3.4,12.6,1.2,0.0,0.8,0.2,2.6,7.4,3.4,11.8,2.0,0.6,88.092,107.9,-19.808
1617,Ligue 1,F1,2017-02-03,Metz,Marseille,0,1.0,1.8,1.0,4.2,9.8,4.2,15.6,2.2,0.0,1.0,0.4,4.8,10.4,4.4,14.0,2.0,0.0,81.015,110.384,-29.369
1617,Ligue 1,F1,2017-02-04,Bordeaux,Rennes,1,1.0,0.8,0.2,4.4,13.6,6.8,14.8,1.8,0.2,0.6,0.4,4.2,9.8,2.6,14.4,1.2,0.4,107.929,98.478,9.451
1617,Ligue 1,F1,2017-02-04,Dijon,Paris SG,2,1.0,1.4,0.6,4.8,13.8,6.4,12.0,1.4,0.0,1.2,0.6,4.8,12.0,4.8,13.2,2.2,0.0,88.06,143.785,-55.725
1617,Ligue 1,F1,2017-02-04,Guingamp,Caen,2,1.0,1.2,0.4,4.2,13.4,6.6,14.2,1.2,0.0,0.8,0.4,3.0,11.8,3.8,12.6,1.2,0.2,102.413,78.76,23.653
1617,Ligue 1,F1,2017-02-04,Lille,Lorient,2,1.0,1.6,0.8,5.8,17.0,3.4,13.0,0.8,0.2,1.4,0.6,4.6,10.0,6.2,10.8,1.0,0.0,89.43,63.739,25.691
1617,Ligue 1,F1,2017-02-04,Monaco,Nice,0,1.0,3.2,1.4,6.6,15.4,4.6,12.6,2.4,0.2,1.0,0.8,4.2,12.8,2.2,10.4,1.4,0.4,151.921,154.294,-2.373
1617,Ligue 1,F1,2017-02-04,Montpellier,Bastia,0,1.0,2.2,1.0,4.4,15.4,5.6,8.4,1.0,0.2,0.8,0.0,2.4,10.6,4.6,13.0,1.6,0.6,80.781,79.58,1.201
1617,Ligue 1,F1,2017-02-05,Nantes,Nancy,2,1.0,0.4,0.2,2.0,9.6,4.4,15.0,1.6,0.0,0.2,0.2,2.2,7.0,2.4,13.0,1.8,0.4,89.142,88.638,0.504
1617,Ligue 1,F1,2017-02-05,St Etienne,Lyon,0,0.0,0.6,0.2,2.6,10.4,5.0,10.6,1.0,0.0,2.8,1.6,6.0,15.4,6.2,16.6,2.2,0.2,112.615,118.106,-5.491
1617,Ligue 1,F1,2017-02-05,Toulouse,Angers,0,1.0,1.0,0.6,3.4,9.6,3.4,13.4,1.6,0.2,0.4,0.2,3.4,11.6,4.8,10.4,1.8,0.4,83.377,77.553,5.824
1617,Ligue 1,F1,2017-02-07,Caen,Bordeaux,2,2.0,2.2,1.4,6.6,15.0,5.2,14.2,2.2,0.0,1.0,0.4,2.4,9.2,3.6,13.4,2.4,0.2,84.1,107.793,-23.693
1617,Ligue 1,F1,2017-02-07,Montpellier,Monaco,2,2.0,2.0,0.8,4.6,15.4,5.8,8.4,1.4,0.2,2.6,1.2,6.4,12.8,7.2,11.4,0.8,0.0,85.764,156.955,-71.191
1617,Ligue 1,F1,2017-02-07,Paris SG,Lille,0,1.0,2.4,0.8,6.0,15.4,8.0,11.8,0.8,0.0,0.6,0.4,4.6,11.6,3.6,15.4,2.2,0.0,147.99,84.061,63.929
1617,Ligue 1,F1,2017-02-08,Angers,Rennes,1,1.0,1.2,1.0,5.2,14.8,6.0,12.4,1.6,0.0,0.8,0.4,5.0,12.4,3.6,14.0,1.0,0.4,72.637,98.614,-25.977
1617,Ligue 1,F1,2017-02-08,Lorient,Toulouse,1,2.0,1.8,0.4,5.2,15.4,3.0,13.4,2.2,0.0,0.2,0.2,3.2,8.4,3.4,15.4,2.2,0.4,69.108,88.293,-19.185
1617,Ligue 1,F1,2017-02-08,Lyon,Nancy,0,0.0,1.6,0.6,4.8,13.0,5.4,13.6,1.2,0.0,0.6,0.2,2.6,7.0,2.2,11.8,1.8,0.6,113.027,93.645,19.382
1617,Ligue 1,F1,2017-02-08,Marseille,Guingamp,0,0.0,2.4,0.8,5.4,14.2,7.6,12.8,1.0,0.0,1.0,0.2,5.4,12.6,4.2,15.6,2.2,0.0,104.962,97.073,7.889
1617,Ligue 1,F1,2017-02-08,Metz,Dijon,0,1.0,1.6,0.8,3.8,9.8,3.4,14.6,1.6,0.0,2.0,1.0,4.0,8.8,3.0,14.8,2.0,0.4,86.437,83.855,2.582
1617,Ligue 1,F1,2017-02-08,Nice,St Etienne,0,0.0,1.8,1.2,4.4,10.4,3.2,11.8,1.2,0.0,1.4,0.4,3.4,9.8,3.8,13.0,2.8,0.4,149.26,117.694,31.566
1617,Ligue 1,F1,2017-02-10,Bordeaux,Paris SG,2,2.0,0.4,0.2,3.6,12.6,5.8,14.2,2.0,0.2,1.4,0.6,5.4,14.0,5.0,10.8,1.4,0.0,112.453,152.08,-39.627
